0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.20156538884932548,0.20168149948193304,0.20472419275149262,0.20346733263568348,0.1927957973937801,0.19879897535882662,0.19643703236489687,0.18672197438098975,0.19518683227794234,0.20083910803052524,0.6808500597267221,0.6073840385166616,0.5413473698237348,0.5343782548991818,0.572832466819054,0.9135626057151645,0.4106833443723288,0.3791214829518421,0.6408704764364429,0.19900099525569778,0.19942651087454516,0.06949576874402699,0.8747252127855326,0.2646010474735232,0.19688763289802044,0.891051578910405,0.6035966067690378,0.31573576562754424
0.2033091526361793,0.20206117987076364,0.20421052714394225,0.20259275245486916,0.19196767607269752,0.19906939107781282,0.19686786506013515,0.18664123589170575,0.19512286719508498,0.20079457677774248,0.6344815397795969,0.5912091018145283,0.5290419108295745,0.5793956275964579,0.5470861816923606,0.9132097066176097,0.4102447377647729,0.38058146752057537,0.6357031745383444,0.19926618780413802,0.1997971834558153,0.07025730386490579,0.8206410322295429,0.26365446264906667,0.19775885434527296,0.8903563284214734,0.6027805457541118,0.27128792939466184
0.2014433259164002,0.20049064481344547,0.2045647862768757,0.2025402797792258,0.19191799627613457,0.1993346403520721,0.19730533931406488,0.18644142700726504,0.19501177437750755,0.2007820886136611,0.6316478028222428,0.5759167747623577,0.5078381525198196,0.5733357443761221,0.554779000319149,0.9131632264771186,0.40951192070533676,0.3815827786143699,0.6308632190573715,0.1994737291634495,0.20012936895648664,0.06741788343732516,0.7774936224457226,0.2627754910263571,0.19862856556432368,0.8898561720192957,0.6052247261955,0.2712879293946619
0.2017920866560881,0.20064596681332916,0.20284666664455997,0.20094853744452718,0.1904108063856261,0.1993346403520721,0.1977453022270747,0.18675628537081504,0.19485353752837362,0.20011184158499443,0.5483009441274413,0.5506045936441614,0.43404130696620064,0.36701216543647497,0.49554023364647376,0.9124123813963663,0.40718919726819974,0.38185553253486376,0.6231754313897072,0.19935731524972078,0.2002860492961408,0.06816807431125024,0.6978552061004142,0.2470763062342021,0.20210741044052655,0.8888389883520244,0.6023208434130146,0.12154179629569903
0.20030989009803474,0.19914446814507425,0.2016599289548423,0.2015257635666729,0.19095737768159363,0.1993656431891625,0.19829816092240715,0.18675776978389363,0.1947289726593748,0.1998523759827076,0.5689137478120756,0.5298531192709997,0.34662689769019417,0.3482227826789565,0.4137172415153357,0.9133859498985697,0.4055745728442894,0.3817064952486611,0.6187246602546433,0.19936586324804265,0.20048118029135606,0.0682256703720556,0.6927611434420566,0.22330069465419886,0.20201801566891,0.8897961645581375,0.5992087239382514,0.028997628845959238
0.2003970703050603,0.19945512531218645,0.2034134677436493,0.20129836417883912,0.19074206293123985,0.19925885702876078,0.1988061942868597,0.18596655381840854,0.19431150203367728,0.19984937919940562,0.556764929379764,0.5381831199756516,0.38147881846632725,0.3200447656415574,0.32406559680212255,0.9131176368700576,0.40381816106522467,0.3811877759815068,0.6148237494157012,0.19933196806229125,0.20063781385270948,0.06569113124853955,0.6745135700310355,0.2035240358208981,0.2017965514007242,0.8890938571066378,0.5951164331365053,0.05214620231993356
0.2005191332379856,0.20005917725730882,0.20351973872672727,0.20233037573161797,0.19171925036594703,0.19920029750383303,0.1994287843255936,0.1858122003153175,0.19426100356996243,0.1999128474504042,0.5953548360175225,0.551183604087935,0.4282621558614928,0.5272348854443443,0.380775987519129,0.9136278643830893,0.4030897415564876,0.3806071242134216,0.6141702332136334,0.1994898068511409,0.20087441753894175,0.06426421183601763,0.6640936113903333,0.18968532677142683,0.20158394570326582,0.8898319315856678,0.5911694254989026,0.0976780847122547
0.2020187711589888,0.20230281381615742,0.20468877359500134,0.20460428953974902,0.19387231769767743,0.1993467018744577,0.20008955746680146,0.18747728828665394,0.19465826611852796,0.19892287985139656,0.6685570489127097,0.6323956212423147,0.6123067409915501,0.6977590477495501,0.5044933864057719,0.9146091418349854,0.40427849469382393,0.38041298035428756,0.6182486924544206,0.20002782247908457,0.2012970865946653,0.06498407569289603,0.6502598206372976,0.19174404738857628,0.19648140896426447,0.8908878786627852,0.5871612229868397,0.24768535137741746
0.2040589715966809,0.20449466320769996,0.20729252078924446,0.20649337258808176,0.1956610442513331,0.19981174582038982,0.20075033194743833,0.18974862269489362,0.19572550247592274,0.19865991520005383,0.7185041246300323,0.7535297733994848,0.7354120166594594,0.8748265040213086,0.7008568556105793,0.9152121834901299,0.40661385590904153,0.3807888346379464,0.6242633538335702,0.20080770233297277,0.20185378030239198,0.06510933560043712,0.6399122052411832,0.20538651238941194,0.19659876139270432,0.8920040194356996,0.5827665444865567,0.3657154319159188
0.20548885736974654,0.2044083644295347,0.20793017371492048,0.2067032766356896,0.1958598035234885,0.20025784567246452,0.20133058330522893,0.19101107091391883,0.1967220377247495,0.1993486836055859,0.7237408766719732,0.7374986243598747,0.6726864581241487,0.9276269505538032,0.842574524935075,0.9157490031228762,0.40832889223316093,0.3814795968070955,0.6275862844795687,0.20148353091079838,0.20237902764871357,0.06381979766820162,0.6368595819327446,0.21805451560447361,0.19691644104849831,0.8928175355715893,0.5772030768268605,0.3657154319159188
0.20543654658475882,0.2053575983199733,0.20846154214391438,0.2078227381995292,0.19691978171115535,0.20068671894700307,0.2018120511046302,0.19176523404227264,0.1979778067501398,0.20112729136488028,0.7513219995173135,0.75083664333584,0.6536411112733338,0.937802011289162,0.9275370711365808,0.9166321059712066,0.41034655607101556,0.38249111680631337,0.6309709441613034,0.2022377750241823,0.2029587165390354,0.06342116834162845,0.6440675159476253,0.23463530196397545,0.19722141351806058,0.8937350271715174,0.5746037301182503,0.41418840043264615
0.20571555517650914,0.20427030481875305,0.2077707537266994,0.20694815801871486,0.19609167375204062,0.20111559361111792,0.20230597157543498,0.19101108058425703,0.19886660632968683,0.20378794161259392,0.6963036145371901,0.6745108846405126,0.5701933328994179,0.9029146090577664,0.937478778598791,0.9177118376432164,0.4108065176513036,0.3834049493856318,0.6299401394839068,0.2026976233295367,0.2034058694840493,0.06372198008961112,0.5676049909126973,0.2430685274122024,0.1977123469811891,0.8928342434791962,0.5700813658435248,0.34412756970977537
0.206081743975285,0.20482258276391418,0.20883350409829138,0.20658083594417698,0.19574390181413215,0.201513468217295,0.2026255680408804,0.19031979897391904,0.19924705054309086,0.20532786299229042,0.6733979105890816,0.666265219091599,0.5610986552713759,0.7800637898495111,0.8852492040505259,0.9172166401865971,0.4104915705193561,0.3840643818752847,0.6272556914492764,0.20300781977963858,0.2037788438606482,0.06166889775513066,0.6438965960362918,0.2539692354988624,0.19817382443652995,0.8919658612884303,0.5645621084536248,0.3750151021290733
0.20473903840924493,0.20589261387603242,0.20778847006174708,0.20826002828993637,0.19733388245760028,0.20223343271676153,0.20302485584376365,0.19097185933987057,0.19958709489906729,0.2053220457293977,0.7212662581687853,0.6612854904405279,0.5593694458211461,0.7546478858856503,0.8204223055148214,0.9183690117508021,0.4113915083612926,0.38479661543923144,0.6280238936187961,0.2035635596008586,0.20427119971808558,0.06362850484019857,0.6644364261413589,0.26980364971124204,0.1986076132445503,0.8931111976666156,0.562452901795905,0.43249002179594953
0.20763369268127593,0.2063413438212711,0.21042763641248144,0.2082425329497104,0.19731728689349828,0.20289483074341877,0.20337101519540235,0.1913003819963593,0.19988336323634256,0.20557775448554383,0.7201071907574269,0.6721349062085089,0.5704196508142767,0.7457220922710777,0.7647844468870009,0.9180660033547979,0.41172538662572905,0.38545834168106824,0.6272798952872153,0.20401510426421895,0.2047171959924833,0.06151818370818226,0.6698800845242012,0.2868216990890481,0.19919409398195737,0.8923225937393016,0.5615398536090924,0.4557791549840858
0.20658743706993604,0.20563373070888144,0.20982541615690084,0.20787521087517252,0.19696950159362192,0.2035424525105218,0.20368729054664475,0.19131760802228293,0.19989346999104798,0.20557992649344167,0.6946802667538395,0.6274186730044882,0.5350952896324458,0.7910138677880421,0.7686601968321102,0.9182220378002675,0.411301172288723,0.38589123667439607,0.6248652515025774,0.20431850428793355,0.20508911756212803,0.05933491957281223,0.6604417716744453,0.29570094567330685,0.19991341722467085,0.891471325181606,0.5642929389868546,0.3861206979355201
0.20841838106381538,0.20625504504310582,0.21046306908257686,0.20826002828993637,0.19733388245760028,0.2041263455288175,0.2039662125716781,0.19147993791885384,0.20014597860645847,0.20592593873213577,0.7069836962520181,0.6275830655290906,0.5414476589786876,0.7565493624712054,0.7693332192355544,0.9178643568465427,0.41095615323727336,0.38615907934710036,0.6231236075499693,0.2046359378349181,0.20546235762852177,0.057307602875682935,0.7144052349459445,0.30755198685618856,0.20056080814311297,0.892555406991676,0.5658928002808663,0.42240294196534134
0.20763369268127593,0.2068763593773302,0.2105339073955594,0.20839996432167493,0.197466339645155,0.20450010542768132,0.20422603902718744,0.1909477013277339,0.20049610527188572,0.20722999597588845,0.7116058502635603,0.6203588025835904,0.5449250667110663,0.7363820999489743,0.7660273546624508,0.9174735340389476,0.4104594727245173,0.3862603853183642,0.6213663003042694,0.20492081026144252,0.2058144368279966,0.05644754911783241,0.7872831395887268,0.32208034820886833,0.2011434599697109,0.8932887125337019,0.5698177954660856,0.45785809187497223
0.20684900429873648,0.20565099309798346,0.21005567445810447,0.20820755561429302,0.1972841625751337,0.20466890143099273,0.20446760437743916,0.1909346251476679,0.20048599851718032,0.20722330722227375,0.6960463165234958,0.5898069815746602,0.5176119541412791,0.6446831558041963,0.7142340019463437,0.918050817707383,0.409554371482137,0.3861355681265959,0.6189802324322642,0.2051192916568365,0.206116945341464,0.05424307706773325,0.7969675454302868,0.32956501259164916,0.20183692208946893,0.8925168032115206,0.5722997533148775,0.39742880965532057
0.20836607027882767,0.20910273354707679,0.21143725129253446,0.21154844496558584,0.20044755502190373,0.20514600412015782,0.2049316395084187,0.19370377178826992,0.20112230034587442,0.20552648053187297,0.7947993784196256,0.6649007558006209,0.6470250514127514,0.691982064326938,0.6913805844964153,0.9191283074421972,0.4114791330253998,0.3864734943498,0.6238631342130555,0.2058824244981242,0.20669693218246296,0.05708456259206762,0.8034778562646038,0.3539260104808679,0.20244716875485602,0.8935935586839199,0.5747973825248953,0.5726101134746989
0.21054577501239494,0.20968953627044198,0.21377530751547852,0.211653403661907,0.2005469413389654,0.20552321016827466,0.20538156375489394,0.1948856097547751,0.20184950049571096,0.20574546107348218,0.7973312454889997,0.678926745023809,0.6817754414809237,0.7300990197749216,0.689156705563644,0.9189081336333781,0.41272377652448733,0.38702692494215807,0.6261371518086872,0.20652567971296873,0.20723377466985318,0.055601430532350234,0.8061210358235301,0.37890404639461084,0.2033853629897446,0.8944694467957583,0.575136712428637,0.5963263049589442
0.21136534612083413,0.20953420110321347,0.21377530751547852,0.21167088565709846,0.20056349681716373,0.2059882568933594,0.2057708882151683,0.1955179605169741,0.20250599682084006,0.2064161532733917,0.7977811981265425,0.6637053176927221,0.6396678122586146,0.8721762528846463,0.7696772610767482,0.9188479634698296,0.41334365024935743,0.38761065742867923,0.6264568995742581,0.20705512337575735,0.2077234093897528,0.05393666502542334,0.7458535884116229,0.40209793688594364,0.20440135689097066,0.8951532904130555,0.5759114551259809,0.5963263049589443
0.20925539353520445,0.20829157243476468,0.2121103368883059,0.21111115487517865,0.2000335077233303,0.20643435396628151,0.2061751553453553,0.195469816024367,0.203027835102962,0.20754876240683948,0.7498387475220116,0.6163115768585639,0.5462422816921889,0.8057093059384824,0.8099307051990381,0.920181219665779,0.41295408172199766,0.387989037480503,0.6242900059208216,0.20738765782500293,0.20811743621101048,0.05411614254263227,0.6627187950443807,0.4036431745061434,0.20525479176800057,0.8941430506373214,0.5752275496911855,0.3951761806628673
0.2096390236969302,0.20787736726773004,0.2120394850617192,0.21062139210912814,0.19956975390425818,0.20666687316009494,0.20655866869291756,0.19421595250439153,0.203492436179519,0.20987521034663595,0.7085841113738734,0.5984538486361328,0.5105390704675017,0.6916277204052073,0.7963138946833991,0.922116271061045,0.41184023540475073,0.38803840124901856,0.6208182024468148,0.20757166303958696,0.20843093242898544,0.05338817683554452,0.560632714485189,0.40427096298743526,0.2059716770647057,0.8925068130533894,0.5754262204390995,0.38705574866890324
0.21989234997424023,0.2235827968449806,0.22335780422206247,0.22356518145418713,0.21182584523293116,0.20817568901510436,0.2076320107452481,0.20470871627707882,0.2058053456721563,0.20324248609430579,0.9297328179947625,0.9471188869523859,0.8737845711266711,0.6883460928965485,0.7312477155673361,0.9221162602856836,0.42210813469848574,0.3904132884215887,0.6453572925851485,0.2100496861403594,0.20989752494639194,0.07868839138698042,0.6428795298483178,0.4480077633214814,0.20657386071393802,0.8962310069892164,0.5838652249210379,0.8212507438100252
0.2215489335540685,0.2216843290641034,0.22472166472144475,0.22318036403942332,0.21146150445485642,0.2096827831850636,0.20865969702071935,0.20877739242246107,0.20802399154693518,0.20340669541724674,0.9098465401081731,0.8240189475281381,0.717369318528809,0.714578081459635,0.698992069511266,0.9220151734641867,0.42933312742934243,0.3939564963437012,0.6576854971233282,0.21200797003494987,0.21119566518740884,0.07812234305356196,0.6310599253040865,0.48862050648880995,0.20659442357689728,0.8951099276727517,0.5901360489456445,0.8212507438100253
0.2221243654927952,0.22133916028613201,0.2253947503172162,0.22414240757633289,0.21237242989086655,0.21124671519490038,0.20974383152220916,0.2115287138079094,0.2104244394962778,0.20538106191060898,0.9188682201682407,0.7633476362377296,0.6365328193239622,0.8379380674138548,0.7507782141004584,0.9228610442933808,0.43528847068793064,0.3981455837344679,0.664500863707973,0.2137831901472393,0.21246361397415514,0.07574356433961597,0.6313362884330954,0.5263323394299009,0.20966042782419816,0.8959249469882269,0.5977629382276555,0.8212507438100253
0.22355426456972274,0.22360004606673778,0.22670546181145537,0.22625887666746494,0.214376471194876,0.21300528237956465,0.21087943291327035,0.2130321135533932,0.21333998970203163,0.2097799468385602,0.9373640254421093,0.7319849854757342,0.6061941236763351,0.890803538242028,0.8224374695952172,0.9237299991633182,0.44120700460172135,0.40284300254924843,0.6698648134374301,0.21561621721815236,0.21380950205347196,0.07535592737142176,0.6274750759146069,0.5644436303034567,0.21217455130698493,0.8968177392191669,0.6066485963908345,0.8523727548035896
0.22601295128731652,0.22634417340344146,0.22945091265887183,0.2284278451243093,0.21643019229544835,0.21499637153719503,0.2120100549770278,0.20970186787698905,0.2167672768674808,0.22049913199777166,0.9540945368722541,0.7097012146824795,0.5942328943239576,0.9209284967724108,0.8954746310940939,0.9242613776323034,0.4470758719217311,0.40793579001805197,0.6740367718972013,0.21750597525371534,0.21523103360833623,0.07563498850879506,0.6404795905444274,0.603112387480093,0.2144686467913334,0.8980875867559516,0.6163527442957212,0.8853716596562669
0.22742542230515608,0.22656854495973322,0.23081478667185829,0.2293199073003151,0.2172748290088257,0.21674632195915045,0.21309335836282375,0.21148591538811337,0.21787491308230317,0.22085016460755413,0.9605335334475725,0.6765414906201632,0.5722337691954595,0.9558166532188977,0.937197432066664,0.924907531626424,0.4517043208446192,0.41306274378027547,0.6743972970815377,0.21921254030044895,0.21660476549570284,0.07333802895167962,0.6896595689032207,0.6392745816237159,0.21685271684858473,0.8988526153733482,0.6254426475655928,0.8879422976333885
0.22794853015503316,0.22696548773766584,0.2306376503485895,0.22998459677855607,0.21885510886361584,0.21865027773415552,0.21424590487015102,0.21296057332478927,0.21937783992848706,0.22235619454806768,0.9720518804828299,0.6494106724935477,0.553980222822933,0.9606801571086724,0.9619300689718178,0.9260956673542332,0.4559985254358892,0.4181410079259133,0.6738835207470946,0.22090892130618764,0.21800596566627736,0.07225952596200089,0.6887994000765408,0.6733275625000437,0.21880484460573932,0.8997954249073152,0.6360647916628961,0.8927094697566276
0.22936100117287275,0.227811173628182,0.2322849316679227,0.22945984333205366,0.2183560260014796,0.220500609759292,0.21532030975939226,0.2128000582037469,0.220594148880682,0.22504866733937762,0.9421779842410997,0.633551206585302,0.545427448622345,0.9290584371104323,0.9648076389759503,0.9253535169002521,0.4580306136217026,0.42266581027153394,0.6680433520456889,0.22220209187078638,0.2192316679867596,0.06985220819663268,0.6888255100727403,0.7059751210301888,0.22044593076747615,0.8991281229166974,0.6420845810341199,0.9030420198254666
0.23044212620625049,0.22932994785288377,0.2335248048491793,0.2315063577523509,0.22030226343245748,0.22260845667693682,0.21653376747016273,0.21345545081078993,0.22179870781383484,0.22682877304105345,0.9584396494064543,0.6302679698080572,0.5515767582898725,0.8892545293210568,0.9412481584415108,0.9253629459604049,0.4605619583937163,0.42686139726252803,0.6645694479568199,0.22362973761445595,0.22053357738138538,0.07020491163351639,0.7349875779490204,0.7380678777026264,0.22192792707558584,0.8998941924527009,0.6497931919753325,0.9209230843779236
0.2311221930188145,0.23152178407708146,0.23441043241110668,0.23453242439481817,0.2231800037299745,0.2250638018907306,0.21790889091253768,0.2161325284961078,0.22317076834761318,0.22675517986006108,0.9788175897331469,0.63247062435141,0.5667968653281333,0.8856272771656063,0.914683398176557,0.9267102863756856,0.46432974857897924,0.4310748369589616,0.6647578309880248,0.22534430406349842,0.2219945710761281,0.07097968491526611,0.7372517957002654,0.7701886362118233,0.22341726136822165,0.9009991691241352,0.6605851624384147,0.9442693354907843
0.23469691410340957,0.23355832463608517,0.23683704328208097,0.23538949589037206,0.22399503032253865,0.22632933489381615,0.21924517292308568,0.2178765836696834,0.2245368099164823,0.2276846411164424,0.9840122781776118,0.6336394947525784,0.5759530808333447,0.9045170204168179,0.905997031290666,0.9268334594056233,0.4670876424611774,0.4350728615975165,0.6624847558113902,0.22690190747690853,0.2234013229577267,0.071092089674815,0.7438359236042542,0.8019249596584552,0.22504707064927346,0.9021838575466504,0.6735339892358913,0.963485953338238
0.2349584680283481,0.23291973474541391,0.23722672157150568,0.23510965051696392,0.2237288866463846,0.22760507989321638,0.22056894734564123,0.2187068400235924,0.2255275217624366,0.22883175824305652,0.967853371962874,0.6210892073966672,0.562204484733331,0.883807074382389,0.9040689196098135,0.9267960750000238,0.46800829056772053,0.4384806793545586,0.656256850368488,0.22812576868145276,0.22465452969269029,0.06931132094143234,0.7375428091630777,0.831394402858899,0.2267582025875073,0.9014327798990809,0.6868747954621832,0.9634859533382382
0.23396453650585783,0.2327989375237343,0.2376872652011212,0.23575683130994443,0.2243443923346244,0.22885010274994116,0.22194100282589405,0.21839851061993207,0.22674480037639716,0.23168712120974022,0.9725504160135093,0.6162541962095294,0.5625688020824471,0.8365392876235123,0.8866943608312099,0.9274767260535243,0.46830636326201847,0.44127472910483895,0.6497803262381812,0.22924399628818368,0.22585314875254764,0.06660336194707712,0.7921512068219249,0.8587588858307397,0.2281271081380944,0.9021710073565642,0.6859094430512281,0.963485953338238
0.23593497149175044,0.23438673497015447,0.2392459513316117,0.2374710009911212,0.22597452569155987,0.23005624109273562,0.2233764990212546,0.21850984719423022,0.22789782328058455,0.2339527046527399,0.9844294424542958,0.623549399344103,0.5853517370975296,0.8819887344403021,0.8787205360212833,0.9284126396510032,0.469065409204765,0.4436826111298787,0.6457054566403642,0.23046847764697637,0.22709996176353833,0.06504736759788007,0.8800461006546787,0.8857287730500082,0.22922223257856406,0.9029860233464209,0.6859446662528303,0.9791820858710653
0.23628371892757644,0.23502529852613602,0.23947622314641948,0.23818816314500552,0.22665649380801486,0.23111972414179435,0.22483953722540667,0.21959814596751484,0.22860450299725815,0.2342310170509549,0.9891538520385611,0.62035549840929,0.5724203366804628,0.9549637935562536,0.9039062609065677,0.929309063250062,0.4692871929877489,0.44565936066057,0.6411561155664636,0.23159983409354226,0.22829917591487525,0.06353860010113176,0.8523205636033233,0.9113734479887853,0.23026400459855112,0.9036789791585513,0.6850864005521871,0.9852311772785577
0.23794031581126657,0.23564661286036043,0.2398127659443052,0.2371736469324526,0.22569170627949658,0.2319950363250277,0.2262633502513236,0.2197702235608801,0.2289493929459232,0.2347576496269118,0.9251033127765592,0.6120191204915033,0.5551390999989217,0.8855399259564908,0.9212499019651483,0.9287523489350491,0.4675401755690398,0.4468434075598505,0.6327914604134914,0.23234227293876028,0.22929635651934577,0.06268076243705202,0.8784886614649483,0.9357748189386007,0.23122512752638358,0.9029876429226559,0.6821250904272579,0.9911519865557652
0.2353769809159736,0.23423141297027078,0.23800607815035507,0.2374010463202864,0.22590798309153742,0.2327284991687861,0.22753945104723292,0.21956905933847332,0.22939234639146652,0.2358935153710047,0.9274723943213233,0.5954747705700719,0.5223906953834401,0.7729291296764186,0.8826485550569297,0.9297081151066141,0.4653788888011975,0.44729906830499644,0.6251054773523613,0.2329907946043724,0.23022373534535354,0.06252325739585053,0.8166870862374264,0.938483235198806,0.23569089757454684,0.9037118495723226,0.6768263562460415,0.7904239122684995
0.23752180292364108,0.235577589638642,0.23977733327420978,0.2378733004010765,0.22635707883184958,0.23356056773719922,0.2288330796110229,0.219159592851632,0.22980147303692888,0.23718607832654084,0.9325611917539386,0.604763383683832,0.5422664517132166,0.6890449535812007,0.7885273136171532,0.9298154064615092,0.4631361430885226,0.44715349258762377,0.618761186977785,0.23360668804662807,0.2311101038196715,0.06167407736297304,0.8139393109436928,0.943624455264728,0.23569089757454684,0.9043855334249423,0.6706396127163573,0.8168482002841324
0.23741718135366568,0.235577589638642,0.24052125718296374,0.23797827244243216,0.22645689273188324,0.23420061770297979,0.23013088116585917,0.21927932324737967,0.2298995256692495,0.23725873169627934,0.9337383250015739,0.6020199897712137,0.541097795888669,0.7358025655305778,0.7355281870621323,0.9295925799452687,0.46052736295046587,0.4464436745083039,0.6128072610118935,0.23412955586172357,0.231925516287417,0.05954361794427129,0.80664574382026,0.9483984453259412,0.23189420833085989,0.9051664851039675,0.6628918319670339,0.8168482002841324
0.23882962576378144,0.24025468319973725,0.24211540301075798,0.24287590010293722,0.23111444715048268,0.2350257592334791,0.23168868732026168,0.2233611576463631,0.23080571125709248,0.2346918195622308,0.9780685301499564,0.656029697359507,0.6417744202952411,0.8280783946198533,0.7550481175847467,0.9307395363911753,0.4619385900584072,0.446196798491493,0.6176922589357697,0.23544184220809852,0.23311582992266416,0.06529741556107636,0.8148643860303737,0.9604647835811507,0.2319687617312799,0.9063774957973244,0.6587875076383832,0.89365156719617
0.2425089684183519,0.24047905475602901,0.24417003841375112,0.24142412049004613,0.22973380845772773,0.23562256280528682,0.23320053833542365,0.22429613796091674,0.2316273651545454,0.23537500291880487,0.8902520471631764,0.6493687888080667,0.6283020339781108,0.8233057070815714,0.8025693417194495,0.9298918980843836,0.46081697605359995,0.44574419067296167,0.6155213621742338,0.23625334305888626,0.23406482740668189,0.06540031842612117,0.8145157088266336,0.9719720608639385,0.23230195929938507,0.9055058179185731,0.6514642433000453,0.8966984114645319
0.24038157446977237,0.23970241842192097,0.24386892828596082,0.24285841810774578,0.23109777141457344,0.23638888912881698,0.23416646554889536,0.22536540836194618,0.232682313697297,0.23639494438342817,0.9063336824168834,0.6429786628651096,0.6151195536785286,0.8566280417091676,0.8453351864281129,0.9307436080597903,0.46029930242497086,0.4452643614437767,0.6152341198921056,0.23717631949960435,0.2350590505239951,0.064601247684881,0.8156204200382525,0.9794255432422098,0.23279522531086264,0.9062077928082175,0.6434530875162374,0.8641810008334058
0.2414103887181624,0.2395988704219985,0.2438866581346127,0.24208878327821812,0.23036588298613375,0.23701509335622775,0.2351139709256296,0.22534507443088797,0.23349719897536642,0.23810389299903842,0.8610770983410684,0.6331357629236214,0.5796898461581016,0.7923014289763965,0.8326720279184477,0.9309965218769644,0.458293920378551,0.4444243812450931,0.6114337809711874,0.23779249394307556,0.2358923291828121,0.06366750662196204,0.7524274506861441,0.9863466340220329,0.23325889536165154,0.9054844707730857,0.634175777368986,0.864181000833406
0.24086982620147354,0.2399612884217271,0.24422317390529008,0.24240364602214715,0.230665297962299,0.23750290967875606,0.2360308268182947,0.22381526822946607,0.23435265794378501,0.24153975844556486,0.8654437014879984,0.6309697264953331,0.560668572478438,0.7856240818656245,0.8193347203958743,0.9311702668483469,0.45611359979525856,0.4432564911401259,0.6079736520670805,0.2383534965906993,0.23667872149677244,0.06283244352644367,0.7414784327733738,0.9934261571217194,0.2336947452093931,0.9060646681625809,0.6254979547676756,0.87074914498513
0.24067801112061066,0.23965064442195974,0.24427633642403737,0.24149407516088092,0.22980035105775018,0.23782985475167864,0.23680388630163066,0.22356778743702768,0.23408553649840538,0.24125617690287005,0.809673029331815,0.6139696413698343,0.528321952226901,0.5699856466842519,0.7178784336899497,0.9306508151797441,0.4527284102341873,0.4415522300658041,0.6023138270394626,0.2386482424013626,0.2373102350438725,0.06138603586700229,0.6688917164307272,1.0000000000000002,0.23410444406627015,0.9054425380487594,0.6153731740756117,0.87074914498513
0.2403118356256967,0.2379074986409662,0.24114120728719624,0.24093433103392664,0.22926803698150633,0.23820177485150576,0.2374473312498787,0.22372128780889897,0.23399085731121888,0.24089311869366134,0.775738498844973,0.5632966141813758,0.4564593902226513,0.5082268143774024,0.6173310057976961,0.9315002784700086,0.4487499606366744,0.4392839373895046,0.5963621250279214,0.2387883098131747,0.237833018468196,0.06314219152224108,0.6688271419876209,0.9701791038893529,0.2344895609917346,0.9047057173279236,0.6028870720667152,0.5092858822120735
0.24120114557821157,0.23889125730960886,0.2439574964475952,0.24173895654390617,0.2300331699860215,0.23863077318791232,0.2380867913968548,0.22319851890529047,0.233774451620706,0.24101414616422998,0.792024256301573,0.5946133158072517,0.5032057881763407,0.5071670019056697,0.5187718888280795,0.931835031168016,0.4455695897352531,0.43674593951349394,0.5935161763718245,0.239048211779709,0.23838204173753386,0.06084295120538345,0.6666817606509189,0.9462518771804295,0.23485157090167114,0.905357964243355,0.5968604846804046,0.5471536154151605
0.24050365070655957,0.2390120545312885,0.24427633642403737,0.24184390189519286,0.2301329838860552,0.239023447999531,0.23865204918643082,0.22310606209960393,0.23372710931097337,0.24101677850771333,0.7941874822935594,0.5881678867113952,0.5013673525923221,0.6746540117042452,0.5558189685162943,0.9320230521399936,0.44242639161003916,0.43400063228976926,0.5913286332315559,0.23927981384194158,0.23889077674620657,0.05835643091053013,0.6594784113301958,0.9244989263218483,0.23494882901472122,0.9059373435306863,0.5918440967228524,0.5518341336614406
0.24128833908909902,0.2393917480874639,0.2443117420669245,0.24147659316568948,0.22978367532184094,0.23936941637216075,0.2392248138058316,0.22263506106748088,0.23354789843339677,0.24115845462232516,0.7689226338482951,0.5791202586375948,0.494045097065521,0.7255100576442618,0.6327257743757676,0.9316000135018677,0.43892667366613664,0.4310083884584505,0.5887229403962834,0.23940297155529713,0.23931958667263006,0.05668657771218174,0.6536257275565319,0.9058230912178457,0.23528328284327857,0.9054282212608916,0.5868901865692566,0.567161242226107
0.24148015416996188,0.24129021586834115,0.24464828486481022,0.24404786103248913,0.2322289154431478,0.23948531537401463,0.23982258891321587,0.22448753307779173,0.23404156220152808,0.24016408686253854,0.8230867438646613,0.6205345545070761,0.5644397329205803,0.7965418580521171,0.7351492081742736,0.932347387166202,0.4378099631270552,0.42836060166366663,0.5923576758083519,0.23996809636314756,0.2399451567234233,0.05817133262308442,0.7264661446687133,0.8955231053750147,0.2355976694421225,0.9062826325281191,0.5840101943155098,0.6380133340881337
0.24376448047350455,0.24175620820268184,0.24682692109953316,0.24445016044244441,0.23261152203130903,0.23978458286596066,0.2402953055532523,0.22550183835852272,0.23472120546661943,0.2404669691317075,0.8305836322118464,0.6429000676698927,0.6365454591290437,0.8400367811466077,0.7936859841850437,0.9324584562949362,0.43663739889998526,0.42597567678096326,0.5951314136014149,0.24050312949681846,0.24055074343966676,0.05635498485829718,0.7947902123531843,0.8875479880528708,0.23605658977526098,0.9069222154881033,0.5823635736883197,0.6540027114495753
